Año,Trimestre,Indicador,Categoria,Estado,Valor,Agregacion
2015,3,i261,a,14,2244,E
2015,3,i261,a,15,1452,E
2015,3,i261,a,15,1452,E
2015,3,i261,a,16,72,E
2015,3,i261,a,16,72,E
2015,3,i261,a,17,177,E
2015,3,i261,a,17,177,E
2015,3,i261,a,1,7,E
2015,3,i261,a,1,7,E
2015,3,i261,a,18,131,E
2015,3,i261,a,18,131,E
2015,3,i261,a,19,617,E
2015,3,i261,a,19,617,E
2015,3,i261,a,20,186,E
2015,3,i261,a,20,186,E
2015,3,i261,a,21,645,E
2015,3,i261,a,21,645,E
2015,3,i261,a,22,619,E
2015,3,i261,a,22,619,E
2015,3,i261,a,23,222,E
2015,3,i261,a,23,222,E
2015,3,i261,a,24,10,E
2015,3,i261,a,24,10,E
2015,3,i261,a,25,325,E
2015,3,i261,a,25,325,E
2015,3,i261,a,26,92,E
2015,3,i261,a,26,92,E
2015,3,i261,a,27,3,E
2015,3,i261,a,27,3,E
2015,3,i261,a,2,84,E
2015,3,i261,a,2,84,E
2015,3,i261,a,28,69,E
2015,3,i261,a,28,69,E
2015,3,i261,a,29,69,E
2015,3,i261,a,29,69,E
2015,3,i261,a,30,702,E
2015,3,i261,a,30,702,E
2015,3,i261,a,31,262,E
2015,3,i261,a,31,262,E
2015,3,i261,a,32,14,E
2015,3,i261,a,32,14,E
2015,3,i261,a,3,55,E
2015,3,i261,a,3,55,E
2015,3,i261,a,4,8,E
2015,3,i261,a,4,8,E
2015,3,i261,a,5,246,E
2015,3,i261,a,5,246,E
2015,3,i261,a,6,338,E
2015,3,i261,a,6,338,E
2015,3,i261,a,7,155,E
2015,3,i261,a,7,155,E
2015,3,i261,a,8,0,E
2015,3,i261,a,8,0,E
2015,3,i261,a,9,25,E
2015,3,i261,a,9,25,E
2015,4,i261,a,0,36366,N
2015,4,i261,a,0,36366,N
2015,4,i261,a,10,75,E
2015,4,i261,a,10,75,E
2015,4,i261,a,11,191,E
2015,4,i261,a,11,191,E
2015,4,i261,a,12,376,E
2015,4,i261,a,12,376,E
2015,4,i261,a,13,138,E
2015,4,i261,a,13,138,E
2015,4,i261,a,14,3123,E
2015,4,i261,a,14,3123,E
2015,4,i261,a,15,2363,E
2015,4,i261,a,15,2363,E
2015,4,i261,a,16,128,E
2015,4,i261,a,16,128,E
2015,4,i261,a,1,72,E
2015,4,i261,a,1,72,E
2015,4,i261,a,17,406,E
2015,4,i261,a,17,406,E
2015,4,i261,a,18,187,E
2015,4,i261,a,18,187,E
2015,4,i261,a,19,983,E
2015,4,i261,a,19,983,E
2015,4,i261,a,20,276,E
2015,4,i261,a,20,276,E
2015,4,i261,a,21,794,E
2015,4,i261,a,21,794,E
2015,4,i261,a,2,190,E
2015,4,i261,a,2,190,E
2015,4,i261,a,22,1484,E
2015,4,i261,a,22,1484,E
2015,4,i261,a,23,256,E
2015,4,i261,a,23,256,E
2015,4,i261,a,24,108,E
2015,4,i261,a,24,108,E
2015,4,i261,a,25,382,E
2015,4,i261,a,25,382,E
2015,4,i261,a,26,96,E
2015,4,i261,a,26,96,E
2015,4,i261,a,27,5,E
2015,4,i261,a,27,5,E
2015,4,i261,a,28,80,E
2015,4,i261,a,28,80,E
2015,4,i261,a,29,80,E
2015,4,i261,a,29,80,E
2015,4,i261,a,30,840,E
2015,4,i261,a,30,840,E
2015,4,i261,a,3,152,E
2015,4,i261,a,3,152,E
2015,4,i261,a,31,765,E
2015,4,i261,a,31,765,E
2015,4,i261,a,32,68,E
2015,4,i261,a,32,68,E
2015,4,i261,a,4,21,E
2015,4,i261,a,4,21,E
2015,4,i261,a,5,261,E
2015,4,i261,a,5,261,E
2015,4,i261,a,6,451,E
2015,4,i261,a,6,451,E
2015,4,i261,a,7,168,E
2015,4,i261,a,7,168,E
2015,4,i261,a,8,122,E
2015,4,i261,a,8,122,E
2015,4,i261,a,9,25,E
2015,4,i261,a,9,25,E
2016,1,i261,a,0,36366,N
2016,1,i261,a,0,36366,N
2016,1,i261,a,10,75,E
2016,1,i261,a,10,75,E
2016,1,i261,a,11,191,E
2016,1,i261,a,11,191,E
2016,1,i261,a,12,376,E
2016,1,i261,a,12,376,E
2016,1,i261,a,13,138,E
2016,1,i261,a,13,138,E
2016,1,i261,a,14,3123,E
2016,1,i261,a,14,3123,E
2016,1,i261,a,15,2363,E
2016,1,i261,a,15,2363,E
2016,1,i261,a,16,128,E
2016,1,i261,a,16,128,E
2016,1,i261,a,1,72,E
2016,1,i261,a,1,72,E
2016,1,i261,a,17,406,E
2016,1,i261,a,17,406,E
2016,1,i261,a,18,187,E
2016,1,i261,a,18,187,E
2016,1,i261,a,19,983,E
2016,1,i261,a,19,983,E
2016,1,i261,a,20,276,E
2016,1,i261,a,20,276,E
2016,1,i261,a,21,794,E
2016,1,i261,a,21,794,E
2016,1,i261,a,2,190,E
2016,1,i261,a,2,190,E
2016,1,i261,a,22,1484,E
2016,1,i261,a,22,1484,E
2016,1,i261,a,23,256,E
2016,1,i261,a,23,256,E
2016,1,i261,a,24,108,E
2016,1,i261,a,24,108,E
2016,1,i261,a,25,382,E
2016,1,i261,a,25,382,E
2016,1,i261,a,26,96,E
2016,1,i261,a,26,96,E
2016,1,i261,a,27,5,E
2016,1,i261,a,27,5,E
2016,1,i261,a,28,80,E
2016,1,i261,a,28,80,E
2016,1,i261,a,29,80,E
2016,1,i261,a,29,80,E
2016,1,i261,a,30,840,E
2016,1,i261,a,30,840,E
2016,1,i261,a,3,152,E
2016,1,i261,a,3,152,E
2016,1,i261,a,31,765,E
2016,1,i261,a,31,765,E
2016,1,i261,a,32,68,E
2016,1,i261,a,32,68,E
2016,1,i261,a,4,21,E
2016,1,i261,a,4,21,E
2016,1,i261,a,5,261,E
2016,1,i261,a,5,261,E
2016,1,i261,a,6,451,E
2016,1,i261,a,6,451,E
2016,1,i261,a,7,168,E
2016,1,i261,a,7,168,E
2016,1,i261,a,8,122,E
2016,1,i261,a,8,122,E
2016,1,i261,a,9,25,E
2016,1,i261,a,9,25,E
2016,2,i261,a,0,36366,N
2016,2,i261,a,0,36366,N
2016,2,i261,a,10,75,E
2016,2,i261,a,10,75,E
2016,2,i261,a,11,191,E
2016,2,i261,a,11,191,E
2016,2,i261,a,12,376,E
2016,2,i261,a,12,376,E
2016,2,i261,a,13,138,E
2016,2,i261,a,13,138,E
2016,2,i261,a,14,3123,E
2016,2,i261,a,14,3123,E
2016,2,i261,a,15,2363,E
2016,2,i261,a,15,2363,E
2016,2,i261,a,16,128,E
2016,2,i261,a,16,128,E
2016,2,i261,a,1,72,E
2016,2,i261,a,1,72,E
2016,2,i261,a,17,406,E
2016,2,i261,a,17,406,E
2016,2,i261,a,18,187,E
2016,2,i261,a,18,187,E
2016,2,i261,a,19,983,E
2016,2,i261,a,19,983,E
2016,2,i261,a,20,276,E
2016,2,i261,a,20,276,E
2016,2,i261,a,21,794,E
2016,2,i261,a,21,794,E
2016,2,i261,a,2,190,E
2016,2,i261,a,2,190,E
2016,2,i261,a,22,1484,E
2016,2,i261,a,22,1484,E
2016,2,i261,a,23,256,E
2016,2,i261,a,23,256,E
2016,2,i261,a,24,108,E
2016,2,i261,a,24,108,E
2016,2,i261,a,25,382,E
2016,2,i261,a,25,382,E
2016,2,i261,a,26,96,E
2016,2,i261,a,26,96,E
2016,2,i261,a,27,5,E
2016,2,i261,a,27,5,E
2016,2,i261,a,28,80,E
2016,2,i261,a,28,80,E
2016,2,i261,a,29,80,E
2016,2,i261,a,29,80,E
2016,2,i261,a,30,840,E
2016,2,i261,a,30,840,E
2016,2,i261,a,3,152,E
2016,2,i261,a,3,152,E
2016,2,i261,a,31,765,E
2016,2,i261,a,31,765,E
2016,2,i261,a,32,68,E
2016,2,i261,a,32,68,E
2016,2,i261,a,4,21,E
2016,2,i261,a,4,21,E
2016,2,i261,a,5,261,E
2016,2,i261,a,5,261,E
2016,2,i261,a,6,451,E
2016,2,i261,a,6,451,E
2016,2,i261,a,7,168,E
2016,2,i261,a,7,168,E
2016,2,i261,a,8,122,E
2016,2,i261,a,8,122,E
2016,2,i261,a,9,25,E
2016,2,i261,a,9,25,E
2016,3,i261,a,0,36366,N
2016,3,i261,a,0,36366,N
2016,3,i261,a,10,75,E
2016,3,i261,a,10,75,E
2016,3,i261,a,11,191,E
2016,3,i261,a,11,191,E
2016,3,i261,a,12,376,E
2016,3,i261,a,12,376,E
2016,3,i261,a,13,138,E
2016,3,i261,a,13,138,E
2016,3,i261,a,14,3123,E
2016,3,i261,a,14,3123,E
2016,3,i261,a,15,2363,E
2016,3,i261,a,15,2363,E
2016,3,i261,a,16,128,E
2016,3,i261,a,16,128,E
2016,3,i261,a,1,72,E
2016,3,i261,a,1,72,E
2016,3,i261,a,17,406,E
2016,3,i261,a,17,406,E
2016,3,i261,a,18,187,E
2016,3,i261,a,18,187,E
2016,3,i261,a,19,983,E
2016,3,i261,a,19,983,E
2016,3,i261,a,20,276,E
2016,3,i261,a,20,276,E
2016,3,i261,a,21,794,E
2016,3,i261,a,21,794,E
2016,3,i261,a,2,190,E
2016,3,i261,a,2,190,E
2016,3,i261,a,22,1484,E
2016,3,i261,a,22,1484,E
2016,3,i261,a,23,256,E
2016,3,i261,a,23,256,E
2016,3,i261,a,24,108,E
2016,3,i261,a,24,108,E
2016,3,i261,a,25,382,E
2016,3,i261,a,25,382,E
2016,3,i261,a,26,96,E
2016,3,i261,a,26,96,E
2016,3,i261,a,27,5,E
2016,3,i261,a,27,5,E
2016,3,i261,a,28,80,E
2016,3,i261,a,28,80,E
2016,3,i261,a,29,80,E
2016,3,i261,a,29,80,E
2016,3,i261,a,30,840,E
2016,3,i261,a,30,840,E
2016,3,i261,a,3,152,E
2016,3,i261,a,3,152,E
2016,3,i261,a,31,765,E
2016,3,i261,a,31,765,E
2016,3,i261,a,32,68,E
2016,3,i261,a,32,68,E
2016,3,i261,a,4,21,E
2016,3,i261,a,4,21,E
2016,3,i261,a,5,261,E
2016,3,i261,a,5,261,E
2016,3,i261,a,6,451,E
2016,3,i261,a,6,451,E
2016,3,i261,a,7,168,E
2016,3,i261,a,7,168,E
2016,3,i261,a,8,122,E
2016,3,i261,a,8,122,E
2016,3,i261,a,9,25,E
2016,3,i261,a,9,25,E
2016,4,i261,a,0,36366,N
2016,4,i261,a,0,36366,N
2016,4,i261,a,10,75,E
2016,4,i261,a,10,75,E
2016,4,i261,a,11,191,E
2016,4,i261,a,11,191,E
2016,4,i261,a,12,376,E
2016,4,i261,a,12,376,E
2016,4,i261,a,13,138,E
2016,4,i261,a,13,138,E
2016,4,i261,a,14,3123,E
2016,4,i261,a,14,3123,E
2016,4,i261,a,15,2363,E
2016,4,i261,a,15,2363,E
2016,4,i261,a,16,128,E
2016,4,i261,a,16,128,E
2016,4,i261,a,1,72,E
2016,4,i261,a,1,72,E
2016,4,i261,a,17,406,E
2016,4,i261,a,17,406,E
2016,4,i261,a,18,187,E
2016,4,i261,a,18,187,E
2016,4,i261,a,19,983,E
2016,4,i261,a,19,983,E
2016,4,i261,a,20,276,E
2016,4,i261,a,20,276,E
2016,4,i261,a,21,794,E
2016,4,i261,a,21,794,E
2016,4,i261,a,2,190,E
2016,4,i261,a,2,190,E
2016,4,i261,a,22,1484,E
2016,4,i261,a,22,1484,E
2016,4,i261,a,23,256,E
2016,4,i261,a,23,256,E
2016,4,i261,a,24,108,E
2016,4,i261,a,24,108,E
2016,4,i261,a,25,382,E
2016,4,i261,a,25,382,E
2016,4,i261,a,26,96,E
2016,4,i261,a,26,96,E
2016,4,i261,a,27,5,E
2016,4,i261,a,27,5,E
2016,4,i261,a,28,80,E
2016,4,i261,a,28,80,E
2016,4,i261,a,29,80,E
2016,4,i261,a,29,80,E
2016,4,i261,a,30,840,E
2016,4,i261,a,30,840,E
2016,4,i261,a,3,152,E
2016,4,i261,a,3,152,E
2016,4,i261,a,31,765,E
2016,4,i261,a,31,765,E
2016,4,i261,a,32,68,E
2016,4,i261,a,32,68,E
2016,4,i261,a,4,21,E
2016,4,i261,a,4,21,E
2016,4,i261,a,5,261,E
2016,4,i261,a,5,261,E
2016,4,i261,a,6,451,E
2016,4,i261,a,6,451,E
2016,4,i261,a,7,168,E
2016,4,i261,a,7,168,E
2016,4,i261,a,8,122,E
2016,4,i261,a,8,122,E
2016,4,i261,a,9,25,E
2016,4,i261,a,9,25,E
2017,1,i261,a,0,36366,N
2017,1,i261,a,0,36366,N
2017,1,i261,a,10,75,E
2017,1,i261,a,10,75,E
2017,1,i261,a,11,191,E
2017,1,i261,a,11,191,E
2017,1,i261,a,12,376,E
2017,1,i261,a,12,376,E
2017,1,i261,a,13,138,E
2017,1,i261,a,13,138,E
2017,1,i261,a,14,3123,E
2017,1,i261,a,14,3123,E
2017,1,i261,a,15,2363,E
2017,1,i261,a,15,2363,E
2017,1,i261,a,16,128,E
2017,1,i261,a,16,128,E
2017,1,i261,a,1,72,E
2017,1,i261,a,1,72,E
2017,1,i261,a,17,406,E
2017,1,i261,a,17,406,E
2017,1,i261,a,18,187,E
2017,1,i261,a,18,187,E
2017,1,i261,a,19,983,E
2017,1,i261,a,19,983,E
2017,1,i261,a,20,276,E
2017,1,i261,a,20,276,E
2017,1,i261,a,21,794,E
2017,1,i261,a,21,794,E
2017,1,i261,a,2,190,E
2017,1,i261,a,2,190,E
2017,1,i261,a,22,1484,E
2017,1,i261,a,22,1484,E
2017,1,i261,a,23,256,E
2017,1,i261,a,23,256,E
2017,1,i261,a,24,108,E
2017,1,i261,a,24,108,E
2017,1,i261,a,25,382,E
2017,1,i261,a,25,382,E
2017,1,i261,a,26,96,E
2017,1,i261,a,26,96,E
2017,1,i261,a,27,5,E
2017,1,i261,a,27,5,E
2017,1,i261,a,28,80,E
2017,1,i261,a,28,80,E
2017,1,i261,a,29,80,E
2017,1,i261,a,29,80,E
2017,1,i261,a,30,840,E
2017,1,i261,a,30,840,E
2017,1,i261,a,3,152,E
2017,1,i261,a,3,152,E
2017,1,i261,a,31,765,E
2017,1,i261,a,31,765,E
2017,1,i261,a,32,68,E
2017,1,i261,a,32,68,E
2017,1,i261,a,4,21,E
2017,1,i261,a,4,21,E
2017,1,i261,a,5,261,E
2017,1,i261,a,5,261,E
2017,1,i261,a,6,451,E
2017,1,i261,a,6,451,E
2017,1,i261,a,7,168,E
2017,1,i261,a,7,168,E
2017,1,i261,a,8,122,E
2017,1,i261,a,8,122,E
2017,1,i261,a,9,25,E
2017,1,i261,a,9,25,E
2017,2,i261,a,0,36366,N
2017,2,i261,a,0,36366,N
2017,2,i261,a,10,75,E
2017,2,i261,a,10,75,E
2017,2,i261,a,11,191,E
2017,2,i261,a,11,191,E
2017,2,i261,a,12,376,E
2017,2,i261,a,12,376,E
2017,2,i261,a,13,138,E
2017,2,i261,a,13,138,E
2017,2,i261,a,14,3123,E
2017,2,i261,a,14,3123,E
2017,2,i261,a,15,2363,E
2017,2,i261,a,15,2363,E
2017,2,i261,a,16,128,E
2017,2,i261,a,16,128,E
2017,2,i261,a,1,72,E
2017,2,i261,a,1,72,E
2017,2,i261,a,17,406,E
2017,2,i261,a,17,406,E
2017,2,i261,a,18,187,E
2017,2,i261,a,18,187,E
2017,2,i261,a,19,983,E
2017,2,i261,a,19,983,E
2017,2,i261,a,20,276,E
2017,2,i261,a,20,276,E
2017,2,i261,a,21,794,E
2017,2,i261,a,21,794,E
2017,2,i261,a,2,190,E
2017,2,i261,a,2,190,E
2017,2,i261,a,22,1484,E
2017,2,i261,a,22,1484,E
2017,2,i261,a,23,256,E
2017,2,i261,a,23,256,E
2017,2,i261,a,24,108,E
2017,2,i261,a,24,108,E
2017,2,i261,a,25,382,E
2017,2,i261,a,25,382,E
2017,2,i261,a,26,96,E
2017,2,i261,a,26,96,E
2017,2,i261,a,27,5,E
2017,2,i261,a,27,5,E
2017,2,i261,a,28,80,E
2017,2,i261,a,28,80,E
2017,2,i261,a,29,80,E
2017,2,i261,a,29,80,E
2017,2,i261,a,30,840,E
2017,2,i261,a,30,840,E
2017,2,i261,a,3,152,E
2017,2,i261,a,3,152,E
2017,2,i261,a,31,765,E
2017,2,i261,a,31,765,E
2017,2,i261,a,32,68,E
2017,2,i261,a,32,68,E
2017,2,i261,a,4,21,E
2017,2,i261,a,4,21,E
2017,2,i261,a,5,261,E
2017,2,i261,a,5,261,E
2017,2,i261,a,6,451,E
2017,2,i261,a,6,451,E
2017,2,i261,a,7,168,E
2017,2,i261,a,7,168,E
2017,2,i261,a,8,122,E
2017,2,i261,a,8,122,E
2017,2,i261,a,9,25,E
2017,2,i261,a,9,25,E
