Año,Trimestre,Indicador,Categoria,Estado,Valor,Agregacion
2014,4,i25,a,28,0.5,E
2014,4,i25,a,29,1,E
2014,4,i25,a,30,0.5,E
2014,4,i25,a,3,0,E
2014,4,i25,a,31,0,E
2014,4,i25,a,32,0,E
2014,4,i25,a,4,0,E
2014,4,i25,a,5,1,E
2014,4,i25,a,6,0,E
2014,4,i25,a,7,1,E
2014,4,i25,a,8,0,E
2014,4,i25,a,9,0,E
2014,4,i25,b,0,0.351851851851852,N
2014,4,i25,b,10,0,E
2014,4,i25,b,1,0,E
2014,4,i25,b,12,0,E
2014,4,i25,b,13,0,E
2014,4,i25,b,14,1,E
2014,4,i25,b,15,1,E
2014,4,i25,b,16,0,E
2014,4,i25,b,17,0,E
2014,4,i25,b,19,0,E
2014,4,i25,b,20,0,E
2014,4,i25,b,2,0,E
2014,4,i25,b,21,0,E
2014,4,i25,b,22,0,E
2014,4,i25,b,23,0,E
2014,4,i25,b,24,0,E
2014,4,i25,b,25,0,E
2014,4,i25,b,26,0,E
2014,4,i25,b,29,0,E
2014,4,i25,b,30,0,E
2014,4,i25,b,3,0,E
2014,4,i25,b,31,0,E
2014,4,i25,b,32,0,E
2014,4,i25,b,5,0,E
2014,4,i25,b,6,0,E
2014,4,i25,b,8,0,E
2014,4,i25,c,0,0.415193602693603,N
2014,4,i25,c,10,0,E
2014,4,i25,c,1,0,E
2014,4,i25,c,11,0,E
2014,4,i25,c,12,0,E
2014,4,i25,c,13,0,E
2014,4,i25,c,14,0.25,E
2014,4,i25,c,15,0,E
2014,4,i25,c,16,1,E
2014,4,i25,c,17,0,E
2014,4,i25,c,18,0,E
2014,4,i25,c,19,1,E
2014,4,i25,c,20,1,E
2014,4,i25,c,2,0,E
2014,4,i25,c,21,0,E
2014,4,i25,c,22,0,E
2014,4,i25,c,23,0,E
2014,4,i25,c,24,0,E
2014,4,i25,c,25,0,E
2014,4,i25,c,27,0,E
2014,4,i25,c,28,1,E
2014,4,i25,c,29,1,E
2014,4,i25,c,30,0,E
2014,4,i25,c,3,0,E
2014,4,i25,c,31,0,E
2014,4,i25,c,32,0,E
2014,4,i25,c,4,0,E
2014,4,i25,c,5,1,E
2014,4,i25,c,6,0,E
2014,4,i25,c,7,1,E
2014,4,i25,c,9,0,E
2014,4,i25,d,0,0.361111111111111,N
2014,4,i25,d,10,0,E
2014,4,i25,d,1,0,E
2014,4,i25,d,11,0,E
2014,4,i25,d,12,0,E
2014,4,i25,d,13,0,E
2014,4,i25,d,14,0,E
2014,4,i25,d,15,0.25,E
2014,4,i25,d,16,0,E
2014,4,i25,d,17,0,E
2014,4,i25,d,18,0,E
2014,4,i25,d,19,1,E
2014,4,i25,d,20,0,E
2014,4,i25,d,2,0,E
2014,4,i25,d,21,1,E
2014,4,i25,d,22,0,E
2014,4,i25,d,23,0,E
2014,4,i25,d,24,0,E
2014,4,i25,d,25,0,E
2014,4,i25,d,26,0,E
2014,4,i25,d,27,0,E
2014,4,i25,d,28,0,E
2014,4,i25,d,29,0,E
2014,4,i25,d,30,0,E
2014,4,i25,d,3,0,E
2014,4,i25,d,31,0,E
2014,4,i25,d,4,0,E
2014,4,i25,d,5,0,E
2014,4,i25,d,6,0,E
2014,4,i25,d,7,0,E
2014,4,i25,e,0,0.227272727272727,N
2014,4,i25,e,10,0,E
2014,4,i25,e,1,0,E
2014,4,i25,e,12,0,E
2014,4,i25,e,13,0,E
2014,4,i25,e,14,0,E
2014,4,i25,e,15,0.5,E
2014,4,i25,e,16,0,E
2014,4,i25,e,17,0,E
2014,4,i25,e,18,0,E
2014,4,i25,e,19,0,E
2014,4,i25,e,20,0,E
2014,4,i25,e,2,0,E
2014,4,i25,e,21,1,E
2014,4,i25,e,22,0,E
2014,4,i25,e,23,0,E
2014,4,i25,e,24,0,E
2014,4,i25,e,25,0,E
2014,4,i25,e,26,0,E
2014,4,i25,e,27,0,E
2014,4,i25,e,29,0,E
2014,4,i25,e,30,1,E
2014,4,i25,e,3,0,E
2014,4,i25,e,31,0,E
2014,4,i25,e,5,0,E
2014,4,i25,e,6,0,E
2014,4,i25,e,7,0,E
2014,4,i25,f,0,0,N
2014,4,i25,f,1,0,E
2014,4,i25,f,12,0,E
2014,4,i25,f,13,0,E
2014,4,i25,f,14,0,E
2014,4,i25,f,15,0,E
2014,4,i25,f,16,0,E
2014,4,i25,f,17,0,E
2014,4,i25,f,19,0,E
2014,4,i25,f,20,0,E
2014,4,i25,f,21,0,E
2014,4,i25,f,22,0,E
2014,4,i25,f,23,0,E
2014,4,i25,f,24,0,E
2014,4,i25,f,25,0,E
2014,4,i25,f,26,0,E
2014,4,i25,f,27,0,E
2014,4,i25,f,30,0,E
2014,4,i25,f,31,0,E
2014,4,i25,f,4,0,E
2014,4,i25,f,5,0,E
2014,4,i25,f,6,0,E
2014,4,i25,f,7,0,E
2014,4,i25,f,8,0,E
2014,4,i25,g,0,0,N
2015,1,i25,a,0,0.412807756091338,N
2015,1,i25,a,10,0,E
2015,1,i25,a,1,0,E
2015,1,i25,a,11,0.5,E
2015,1,i25,a,12,0.666666666666667,E
2015,1,i25,a,13,0.5,E
2015,1,i25,a,14,0.125,E
2015,1,i25,a,15,0.1875,E
2015,1,i25,a,16,0,E
2015,1,i25,a,17,0.25,E
2015,1,i25,a,18,0,E
2015,1,i25,a,19,0.444444444444444,E
2015,1,i25,a,20,0,E
2015,1,i25,a,2,0.25,E
2015,1,i25,a,21,0.5,E
2015,1,i25,a,22,0.2,E
2015,1,i25,a,23,0.5,E
2015,1,i25,a,24,0,E
2015,1,i25,a,25,0,E
2015,1,i25,a,26,0,E
2015,1,i25,a,27,0,E
2015,1,i25,a,28,0,E
2015,1,i25,a,29,0.5,E
2015,1,i25,a,30,0.555555555555556,E
2015,1,i25,a,3,0,E
2015,1,i25,a,31,0,E
2015,1,i25,a,32,0,E
2015,1,i25,a,4,0,E
2015,1,i25,a,5,0,E
2015,1,i25,a,6,1,E
2015,1,i25,a,7,0,E
2015,1,i25,a,8,0,E
2015,1,i25,a,9,0,E
2015,1,i25,b,0,0.544642857142857,N
2015,1,i25,b,10,0,E
2015,1,i25,b,1,0,E
2015,1,i25,b,12,1,E
2015,1,i25,b,13,0,E
2015,1,i25,b,14,0.25,E
2015,1,i25,b,15,0.25,E
2015,1,i25,b,16,0,E
2015,1,i25,b,17,0,E
2015,1,i25,b,19,0,E
2015,1,i25,b,20,0,E
2015,1,i25,b,2,0,E
2015,1,i25,b,21,0,E
2015,1,i25,b,22,0,E
2015,1,i25,b,23,0,E
2015,1,i25,b,24,0,E
2015,1,i25,b,25,0,E
2015,1,i25,b,26,0,E
2015,1,i25,b,29,0,E
2015,1,i25,b,30,0,E
2015,1,i25,b,3,0,E
2015,1,i25,b,31,0,E
2015,1,i25,b,32,0,E
2015,1,i25,b,5,0,E
2015,1,i25,b,6,0,E
2015,1,i25,b,8,0,E
2015,1,i25,c,0,0.524603174603175,N
2015,1,i25,c,10,0,E
2015,1,i25,c,1,0,E
2015,1,i25,c,11,1,E
2015,1,i25,c,12,0.5,E
2015,1,i25,c,13,1,E
2015,1,i25,c,14,0.5,E
2015,1,i25,c,15,0,E
2015,1,i25,c,16,0,E
2015,1,i25,c,17,0,E
2015,1,i25,c,18,0,E
2015,1,i25,c,19,0.5,E
2015,1,i25,c,20,0,E
2015,1,i25,c,21,0.5,E
2015,1,i25,c,2,1,E
2015,1,i25,c,22,0.5,E
2015,1,i25,c,23,0,E
2015,1,i25,c,24,0,E
2015,1,i25,c,25,0,E
2015,1,i25,c,27,0,E
2015,1,i25,c,28,0,E
2015,1,i25,c,29,1,E
2015,1,i25,c,30,0.5,E
2015,1,i25,c,3,0,E
2015,1,i25,c,31,0,E
2015,1,i25,c,32,0,E
2015,1,i25,c,4,0,E
2015,1,i25,c,5,0,E
2015,1,i25,c,6,0,E
2015,1,i25,c,7,0,E
2015,1,i25,c,9,0,E
2015,1,i25,d,0,0.308140225787285,N
2015,1,i25,d,10,0,E
2015,1,i25,d,1,0,E
2015,1,i25,d,11,0,E
2015,1,i25,d,12,0,E
2015,1,i25,d,13,0,E
2015,1,i25,d,14,0.2,E
2015,1,i25,d,15,0.5,E
2015,1,i25,d,16,0,E
2015,1,i25,d,17,1,E
2015,1,i25,d,18,0,E
2015,1,i25,d,19,0,E
2015,1,i25,d,20,0,E
2015,1,i25,d,2,0,E
2015,1,i25,d,21,0,E
2015,1,i25,d,22,0,E
2015,1,i25,d,23,1,E
2015,1,i25,d,24,0,E
2015,1,i25,d,25,0,E
2015,1,i25,d,26,0,E
2015,1,i25,d,27,0,E
2015,1,i25,d,28,0,E
2015,1,i25,d,29,0,E
2015,1,i25,d,30,1,E
2015,1,i25,d,3,0,E
2015,1,i25,d,31,0,E
2015,1,i25,d,4,0,E
2015,1,i25,d,5,0,E
2015,1,i25,d,6,1,E
2015,1,i25,d,7,0,E
2015,1,i25,e,0,0.15625,N
2015,1,i25,e,10,0,E
2015,1,i25,e,1,0,E
2015,1,i25,e,12,0,E
2015,1,i25,e,13,0,E
2015,1,i25,e,14,0,E
2015,1,i25,e,15,0.5,E
2015,1,i25,e,16,0,E
2015,1,i25,e,17,0,E
2015,1,i25,e,18,0,E
2015,1,i25,e,19,0,E
2015,1,i25,e,20,0,E
2015,1,i25,e,2,0,E
2015,1,i25,e,21,0,E
2015,1,i25,e,22,0,E
2015,1,i25,e,23,0,E
2015,1,i25,e,24,0,E
2015,1,i25,e,25,0,E
2015,1,i25,e,26,0,E
2015,1,i25,e,27,0,E
2015,1,i25,e,29,0,E
2015,1,i25,e,30,0,E
2015,1,i25,e,3,0,E
2015,1,i25,e,31,0,E
2015,1,i25,e,5,0,E
2015,1,i25,e,6,0,E
2015,1,i25,e,7,0,E
2015,1,i25,f,0,0.5,N
2015,1,i25,f,1,0,E
2015,1,i25,f,12,0,E
2015,1,i25,f,13,0,E
2015,1,i25,f,14,0,E
2015,1,i25,f,15,0,E
2015,1,i25,f,16,0,E
2015,1,i25,f,17,0,E
2015,1,i25,f,19,0,E
2015,1,i25,f,20,0,E
2015,1,i25,f,21,0,E
2015,1,i25,f,22,0,E
2015,1,i25,f,23,0,E
2015,1,i25,f,24,0,E
2015,1,i25,f,25,0,E
2015,1,i25,f,26,0,E
2015,1,i25,f,27,0,E
2015,1,i25,f,30,0,E
2015,1,i25,f,31,0,E
2015,1,i25,f,4,0,E
2015,1,i25,f,5,0,E
2015,1,i25,f,6,0,E
2015,1,i25,f,7,0,E
2015,1,i25,f,8,0,E
2015,1,i25,g,0,0,N
2015,2,i25,a,0,0.430850399600399,N
2015,2,i25,a,10,1,E
2015,2,i25,a,1,0,E
2015,2,i25,a,11,0.75,E
2015,2,i25,a,12,0.192307692307692,E
2015,2,i25,a,13,0.166666666666666,E
2015,2,i25,a,14,0.518518518518518,E
2015,2,i25,a,15,0.266666666666667,E
2015,2,i25,a,16,0.25,E
2015,2,i25,a,17,0.5,E
2015,2,i25,a,18,1,E
2015,2,i25,a,19,0.611111111111111,E
2015,2,i25,a,20,0.444444444444444,E
2015,2,i25,a,2,0,E
2015,2,i25,a,21,0.305555555555556,E
2015,2,i25,a,22,0.688888888888889,E
2015,2,i25,a,23,0.25,E
2015,2,i25,a,24,0,E
2015,2,i25,a,25,0.5,E
2015,2,i25,a,26,0,E
2015,2,i25,a,27,0,E
2015,2,i25,a,28,0,E
2015,2,i25,a,29,0,E
2015,2,i25,a,30,0.325,E
2015,2,i25,a,3,0,E
2015,2,i25,a,31,0.5,E
2015,2,i25,a,32,1,E
2015,2,i25,a,4,0,E
2015,2,i25,a,5,1,E
2015,2,i25,a,6,0.333333333333333,E
2015,2,i25,a,7,1,E
2015,2,i25,a,8,0,E
2015,2,i25,a,9,0,E
2015,2,i25,b,0,0.632982120051085,N
2015,2,i25,b,10,1,E
2015,2,i25,b,1,0,E
2015,2,i25,b,12,0.333333333333333,E
2015,2,i25,b,13,0,E
2015,2,i25,b,14,0.75,E
2015,2,i25,b,15,0,E
2015,2,i25,b,16,0,E
2015,2,i25,b,17,0,E
2015,2,i25,b,19,1,E
2015,2,i25,b,20,0,E
2015,2,i25,b,2,0,E
2015,2,i25,b,21,0.75,E
2015,2,i25,b,22,0.5,E
2015,2,i25,b,23,0,E
2015,2,i25,b,24,0,E
2015,2,i25,b,25,0,E
2015,2,i25,b,26,0,E
2015,2,i25,b,29,0,E
2015,2,i25,b,30,0,E
2015,2,i25,b,3,0,E
2015,2,i25,b,31,1,E
2015,2,i25,b,32,0,E
2015,2,i25,b,5,1,E
2015,2,i25,b,6,0,E
2015,2,i25,b,8,0,E
2015,2,i25,c,0,0.42201323580634,N
2015,2,i25,c,10,0,E
2015,2,i25,c,1,0,E
2015,2,i25,c,11,0.75,E
2015,2,i25,c,12,0.103703703703704,E
2015,2,i25,c,13,0,E
2015,2,i25,c,14,0.375,E
2015,2,i25,c,15,0.75,E
2015,2,i25,c,16,0,E
2015,2,i25,c,17,0,E
2015,2,i25,c,18,1,E
2015,2,i25,c,19,0.5,E
2015,2,i25,c,20,1,E
2015,2,i25,c,2,0,E
2015,2,i25,c,21,1,E
2015,2,i25,c,22,1,E
2015,2,i25,c,23,0,E
2015,2,i25,c,24,0,E
2015,2,i25,c,25,0,E
2015,2,i25,c,27,0,E
2015,2,i25,c,28,0,E
2015,2,i25,c,29,0,E
2015,2,i25,c,30,0.3,E
2015,2,i25,c,3,0,E
2015,2,i25,c,31,0,E
2015,2,i25,c,32,1,E
2015,2,i25,c,4,0,E
2015,2,i25,c,5,0,E
2015,2,i25,c,6,0,E
2015,2,i25,c,7,1,E
2015,2,i25,c,9,0,E
2015,2,i25,d,0,0.391254578754579,N
2015,2,i25,d,10,0,E
2015,2,i25,d,1,0,E
2015,2,i25,d,11,1,E
2015,2,i25,d,12,0,E
2015,2,i25,d,13,0,E
2015,2,i25,d,14,0.666666666666667,E
2015,2,i25,d,15,0.280952380952381,E
2015,2,i25,d,16,0,E
2015,2,i25,d,17,1,E
2015,2,i25,d,18,0,E
2015,2,i25,d,19,0,E
2015,2,i25,d,20,0,E
2015,2,i25,d,2,0,E
2015,2,i25,d,21,0,E
2015,2,i25,d,22,0,E
2015,2,i25,d,23,0,E
2015,2,i25,d,24,0,E
2015,2,i25,d,25,1,E
2015,2,i25,d,26,0,E
2015,2,i25,d,27,0,E
2015,2,i25,d,28,0,E
2015,2,i25,d,29,0,E
2015,2,i25,d,30,0,E
2015,2,i25,d,3,0,E
2015,2,i25,d,31,0,E
2015,2,i25,d,4,0,E
2015,2,i25,d,5,1,E
2015,2,i25,d,6,0.5,E
2015,2,i25,d,7,0,E
2015,2,i25,e,0,0.174086978965028,N
2015,2,i25,e,10,0,E
2015,2,i25,e,1,0,E
2015,2,i25,e,12,0,E
2015,2,i25,e,13,0,E
2015,2,i25,e,14,0.166666666666666,E
2015,2,i25,e,15,0.125,E
2015,2,i25,e,16,0.5,E
2015,2,i25,e,17,0,E
2015,2,i25,e,18,0,E
2015,2,i25,e,19,0,E
2015,2,i25,e,20,0,E
2015,2,i25,e,2,0,E
2015,2,i25,e,21,0.5,E
2015,2,i25,e,22,0,E
2015,2,i25,e,23,0,E
2015,2,i25,e,24,0,E
2015,2,i25,e,25,0,E
2015,2,i25,e,26,0,E
2015,2,i25,e,27,0,E
2015,2,i25,e,29,0,E
2015,2,i25,e,30,0,E
2015,2,i25,e,3,0,E
2015,2,i25,e,31,0,E
2015,2,i25,e,5,1,E
2015,2,i25,e,6,1,E
2015,2,i25,e,7,0,E
2015,2,i25,f,0,0.747899159663865,N
2015,2,i25,f,1,0,E
2015,2,i25,f,12,0,E
2015,2,i25,f,13,1,E
2015,2,i25,f,14,0.75,E
2015,2,i25,f,15,0.666666666666667,E
2015,2,i25,f,16,0,E
2015,2,i25,f,17,0.75,E
2015,2,i25,f,19,1,E
2015,2,i25,f,20,0,E
2015,2,i25,f,21,0,E
2015,2,i25,f,22,0.5,E
2015,2,i25,f,23,1,E
2015,2,i25,f,24,0,E
2015,2,i25,f,25,1,E
2015,2,i25,f,26,0,E
2015,2,i25,f,27,0,E
2015,2,i25,f,30,1,E
2015,2,i25,f,31,0,E
2015,2,i25,f,4,0,E
2015,2,i25,f,5,0,E
2015,2,i25,f,6,0,E
2015,2,i25,f,7,1,E
2015,2,i25,f,8,0,E
2015,2,i25,g,0,1,N
2015,3,i25,a,0,0.51591262639357,N
2015,3,i25,a,10,0,E
2015,3,i25,a,1,0,E
2015,3,i25,a,11,0,E
2015,3,i25,a,12,0.166666666666666,E
2015,3,i25,a,13,0,E
2015,3,i25,a,14,0.435897435897435,E
2015,3,i25,a,15,0.555944055944056,E
2015,3,i25,a,16,0,E
2015,3,i25,a,17,0,E
2015,3,i25,a,18,0,E
2015,3,i25,a,19,0.214285714285714,E
2015,3,i25,a,20,0,E
2015,3,i25,a,21,0.458333333333333,E
2015,3,i25,a,2,1,E
2015,3,i25,a,22,0.45,E
2015,3,i25,a,23,0.541666666666667,E
2015,3,i25,a,24,0,E
2015,3,i25,a,25,0.75,E
2015,3,i25,a,26,0.25,E
2015,3,i25,a,27,0,E
2015,3,i25,a,28,0,E
2015,3,i25,a,29,0,E
2015,3,i25,a,30,0.25,E
2015,3,i25,a,31,0.45,E
2015,3,i25,a,3,1,E
2015,3,i25,a,32,0,E
2015,3,i25,a,4,0,E
2015,3,i25,a,5,0.5,E
2015,3,i25,a,6,0,E
2015,3,i25,a,7,0.75,E
2015,3,i25,a,8,0,E
2015,3,i25,a,9,0,E
2015,3,i25,b,0,0.534920634920635,N
2015,3,i25,b,10,0,E
2015,3,i25,b,1,0,E
2015,3,i25,b,12,0,E
2015,3,i25,b,13,0,E
2015,3,i25,b,14,0.5,E
2015,3,i25,b,15,0.166666666666666,E
2015,3,i25,b,16,0,E
2015,3,i25,b,17,0,E
2015,3,i25,b,19,0,E
2015,3,i25,b,20,0,E
2015,3,i25,b,2,0,E
2015,3,i25,b,21,0,E
2015,3,i25,b,22,0,E
2015,3,i25,b,23,0.5,E
2015,3,i25,b,24,0,E
2015,3,i25,b,25,1,E
2015,3,i25,b,26,0.5,E
2015,3,i25,b,29,0,E
2015,3,i25,b,30,1,E
2015,3,i25,b,3,0,E
2015,3,i25,b,31,0.666666666666667,E
2015,3,i25,b,32,0,E
2015,3,i25,b,5,0,E
2015,3,i25,b,6,0,E
2015,3,i25,b,8,0,E
2015,3,i25,c,0,0.511520737327189,N
2015,3,i25,c,10,0,E
2015,3,i25,c,1,0,E
2015,3,i25,c,11,0,E
2015,3,i25,c,12,0,E
2015,3,i25,c,13,0,E
2015,3,i25,c,14,0.5,E
2015,3,i25,c,15,0.333333333333333,E
2015,3,i25,c,16,0,E
2015,3,i25,c,17,0,E
2015,3,i25,c,18,0,E
2015,3,i25,c,19,0.375,E
2015,3,i25,c,20,0,E
2015,3,i25,c,21,0.25,E
2015,3,i25,c,2,1,E
2015,3,i25,c,22,0,E
2015,3,i25,c,23,0,E
2015,3,i25,c,24,0,E
2015,3,i25,c,25,1,E
2015,3,i25,c,27,0,E
2015,3,i25,c,28,0,E
2015,3,i25,c,29,0,E
2015,3,i25,c,30,0.25,E
2015,3,i25,c,3,0,E
2015,3,i25,c,31,0,E
2015,3,i25,c,32,0,E
2015,3,i25,c,4,0,E
2015,3,i25,c,5,0.5,E
2015,3,i25,c,6,0,E
2015,3,i25,c,7,1,E
2015,3,i25,c,9,0,E
2015,3,i25,d,0,0.477564102564103,N
2015,3,i25,d,10,0,E
2015,3,i25,d,1,0,E
2015,3,i25,d,11,0,E
2015,3,i25,d,12,0.5,E
2015,3,i25,d,13,0,E
2015,3,i25,d,14,0.5,E
2015,3,i25,d,15,0.5,E
2015,3,i25,d,16,0,E
2015,3,i25,d,17,0,E
2015,3,i25,d,18,0,E
2015,3,i25,d,19,0,E
2015,3,i25,d,20,0,E
2015,3,i25,d,2,0,E
2015,3,i25,d,21,0.5,E
2015,3,i25,d,22,0.5,E
2015,3,i25,d,23,0.5,E
2015,3,i25,d,24,0,E
2015,3,i25,d,25,0,E
2015,3,i25,d,26,0,E
2015,3,i25,d,27,0,E
2015,3,i25,d,28,0,E
2015,3,i25,d,29,0,E
2015,3,i25,d,30,0,E
2015,3,i25,d,31,0,E
2015,3,i25,d,3,1,E
2015,3,i25,d,4,0,E
2015,3,i25,d,5,0,E
2015,3,i25,d,6,0,E
2015,3,i25,d,7,0,E
2015,3,i25,e,0,0.24375,N
2015,3,i25,e,10,0,E
2015,3,i25,e,1,0,E
2015,3,i25,e,12,0,E
2015,3,i25,e,13,0,E
2015,3,i25,e,14,0,E
2015,3,i25,e,15,0.5,E
2015,3,i25,e,16,0,E
2015,3,i25,e,17,0,E
2015,3,i25,e,18,0,E
2015,3,i25,e,19,0,E
2015,3,i25,e,20,0,E
2015,3,i25,e,2,0,E
2015,3,i25,e,21,0,E
2015,3,i25,e,22,0.5,E
2015,3,i25,e,23,0,E
2015,3,i25,e,24,0,E
2015,3,i25,e,25,0,E
2015,3,i25,e,26,0,E
2015,3,i25,e,27,0,E
2015,3,i25,e,29,0,E
2015,3,i25,e,30,0,E
2015,3,i25,e,3,0,E
2015,3,i25,e,31,0,E
2015,3,i25,e,5,0,E
2015,3,i25,e,6,0,E
2015,3,i25,e,7,0,E
2015,3,i25,f,0,0.575396825396825,N
2015,3,i25,f,1,0,E
2015,3,i25,f,12,0,E
2015,3,i25,f,13,0,E
2015,3,i25,f,14,0.6,E
2015,3,i25,f,15,0.6875,E
2015,3,i25,f,16,0,E
2015,3,i25,f,17,0,E
2015,3,i25,f,19,0,E
2015,3,i25,f,20,0,E
2015,3,i25,f,21,1,E
2015,3,i25,f,22,1,E
2015,3,i25,f,23,1,E
2015,3,i25,f,24,0,E
2015,3,i25,f,25,1,E
2015,3,i25,f,26,0,E
2015,3,i25,f,27,0,E
2015,3,i25,f,30,0,E
2015,3,i25,f,31,1,E
2015,3,i25,f,4,0,E
2015,3,i25,f,5,1,E
2015,3,i25,f,6,0,E
2015,3,i25,f,7,0.5,E
2015,3,i25,f,8,0,E
2015,3,i25,g,0,0,N
2015,4,i25,a,0,0.214075910032554,N
2015,4,i25,a,10,0,E
2015,4,i25,a,1,0.5,E
2015,4,i25,a,11,0,E
2015,4,i25,a,12,0.166666666666666,E
2015,4,i25,a,13,0,E
2015,4,i25,a,14,0.258928571428571,E
2015,4,i25,a,15,0.235869565217391,E
2015,4,i25,a,16,0.166666666666666,E
2015,4,i25,a,17,0.316666666666667,E
2015,4,i25,a,18,0.5,E
2015,4,i25,a,19,0.260714285714286,E
2015,4,i25,a,20,0.25,E
2015,4,i25,a,2,0.5,E
2015,4,i25,a,21,0,E
2015,4,i25,a,22,0.357142857142857,E
2015,4,i25,a,23,0.444444444444444,E
2015,4,i25,a,24,0.25,E
2015,4,i25,a,25,0.166666666666666,E
2015,4,i25,a,26,0,E
2015,4,i25,a,27,0,E
2015,4,i25,a,28,0,E
2015,4,i25,a,29,0,E
2015,4,i25,a,30,0.166666666666666,E
2015,4,i25,a,3,0,E
2015,4,i25,a,31,0.26984126984127,E
2015,4,i25,a,32,0,E
2015,4,i25,a,4,0,E
2015,4,i25,a,5,0,E
2015,4,i25,a,6,0.15,E
2015,4,i25,a,7,0,E
2015,4,i25,a,8,0.5,E
2015,4,i25,a,9,0,E
2015,4,i25,b,0,0.214767616191904,N
2015,4,i25,b,10,0,E
2015,4,i25,b,1,0,E
2015,4,i25,b,12,0,E
2015,4,i25,b,13,0,E
2015,4,i25,b,14,0.5,E
2015,4,i25,b,15,0.5,E
2015,4,i25,b,16,0,E
2015,4,i25,b,17,0.5,E
2015,4,i25,b,19,0,E
2015,4,i25,b,20,0,E
2015,4,i25,b,2,0,E
2015,4,i25,b,21,0,E
2015,4,i25,b,22,0,E
2015,4,i25,b,23,0,E
2015,4,i25,b,24,0,E
2015,4,i25,b,25,0,E
2015,4,i25,b,26,0,E
2015,4,i25,b,29,0,E
2015,4,i25,b,30,0,E
2015,4,i25,b,3,0,E
2015,4,i25,b,31,0.5,E
2015,4,i25,b,32,0,E
2015,4,i25,b,5,0,E
2015,4,i25,b,6,0,E
2015,4,i25,b,8,1,E
2015,4,i25,c,0,0.252168445589498,N
2015,4,i25,c,10,0,E
2015,4,i25,c,1,0,E
2015,4,i25,c,11,0,E
2015,4,i25,c,12,1,E
2015,4,i25,c,13,0,E
2015,4,i25,c,14,0.416666666666667,E
2015,4,i25,c,15,0.430555555555556,E
2015,4,i25,c,16,0,E
2015,4,i25,c,17,0,E
2015,4,i25,c,18,0.5,E
2015,4,i25,c,19,0.366666666666666,E
2015,4,i25,c,20,0,E
2015,4,i25,c,2,0.5,E
2015,4,i25,c,21,0,E
2015,4,i25,c,22,0.5,E
2015,4,i25,c,23,0.5,E
2015,4,i25,c,24,1,E
2015,4,i25,c,25,0.25,E
2015,4,i25,c,27,0,E
2015,4,i25,c,28,0,E
2015,4,i25,c,29,0,E
2015,4,i25,c,30,0.5,E
2015,4,i25,c,3,0,E
2015,4,i25,c,31,0.5,E
2015,4,i25,c,32,0,E
2015,4,i25,c,4,0,E
2015,4,i25,c,5,0,E
2015,4,i25,c,6,0,E
2015,4,i25,c,7,0,E
2015,4,i25,c,9,0,E
2015,4,i25,d,0,0.121187363834423,N
2015,4,i25,d,10,0,E
2015,4,i25,d,1,0,E
2015,4,i25,d,11,0,E
2015,4,i25,d,12,0,E
2015,4,i25,d,13,0,E
2015,4,i25,d,14,0.5,E
2015,4,i25,d,15,0.25,E
2015,4,i25,d,16,0.5,E
2015,4,i25,d,17,0,E
2015,4,i25,d,18,0,E
2015,4,i25,d,19,0,E
2015,4,i25,d,20,0,E
2015,4,i25,d,2,0.5,E
2015,4,i25,d,21,0,E
2015,4,i25,d,22,0.166666666666666,E
2015,4,i25,d,23,0,E
2015,4,i25,d,24,0,E
2015,4,i25,d,25,0,E
2015,4,i25,d,26,0,E
2015,4,i25,d,27,0,E
2015,4,i25,d,28,0,E
2015,4,i25,d,29,0,E
2015,4,i25,d,30,0,E
2015,4,i25,d,3,0,E
2015,4,i25,d,31,0,E
2015,4,i25,d,4,0,E
2015,4,i25,d,5,0,E
2015,4,i25,d,6,0,E
2015,4,i25,d,7,0,E
2015,4,i25,e,0,0.123135198135198,N
2015,4,i25,e,10,0,E
2015,4,i25,e,1,0,E
2015,4,i25,e,12,0,E
2015,4,i25,e,13,0,E
2015,4,i25,e,14,0.1,E
2015,4,i25,e,15,0,E
2015,4,i25,e,16,0,E
2015,4,i25,e,17,0,E
2015,4,i25,e,18,0,E
2015,4,i25,e,19,0,E
2015,4,i25,e,20,0,E
2015,4,i25,e,2,0,E
2015,4,i25,e,21,0,E
2015,4,i25,e,22,0,E
2015,4,i25,e,23,0,E
2015,4,i25,e,24,0,E
2015,4,i25,e,25,0,E
2015,4,i25,e,26,0,E
2015,4,i25,e,27,0,E
2015,4,i25,e,29,0,E
2015,4,i25,e,30,0,E
2015,4,i25,e,3,0,E
2015,4,i25,e,31,0,E
2015,4,i25,e,5,0,E
2015,4,i25,e,6,0,E
2015,4,i25,e,7,0,E
2015,4,i25,f,0,0.308621726174918,N
2015,4,i25,f,1,0.5,E
2015,4,i25,f,12,0,E
2015,4,i25,f,13,0,E
2015,4,i25,f,14,0.45,E
2015,4,i25,f,15,0.166666666666667,E
2015,4,i25,f,16,0,E
2015,4,i25,f,17,0.75,E
2015,4,i25,f,19,0.5,E
2015,4,i25,f,20,0.5,E
2015,4,i25,f,21,0,E
2015,4,i25,f,22,0.5,E
2015,4,i25,f,23,0.5,E
2015,4,i25,f,24,0,E
2015,4,i25,f,25,0,E
2015,4,i25,f,26,0,E
2015,4,i25,f,27,0,E
2015,4,i25,f,30,0,E
2015,4,i25,f,31,0.5,E
